#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3242     1.11163     1.09173 0.000912297
        3243     1.11126     1.09174 0.000912035
        3244     1.11093     1.09174 0.000911773
        3245     1.11066     1.09175 0.000911511
        3246     1.11043     1.09175 0.000911248
        3247     1.11024     1.09176 0.000910985
        3248     1.11009     1.09176 0.000910722
        3249     1.10997     1.09177 0.000910459
        3250     1.10989     1.09178 0.000910196
        3251     1.10984     1.09178 0.000909933
        3252     1.10982     1.09179  0.00090967
        3253     1.10983     1.09179 0.000909408
        3254     1.10987      1.0918 0.000909145
        3255     1.10995      1.0918 0.000908883
        3256     1.11007     1.09181 0.000908621
        3257     1.11022     1.09182  0.00090836
        3258     1.11041     1.09182 0.000908099
        3259     1.11064     1.09183 0.000907839
        3260     1.11091     1.09183 0.000907579
        3261     1.11123     1.09184  0.00090732
        3262     1.11158     1.09184 0.000907062
        3263     1.11198     1.09185 0.000906805
        3264     1.11243     1.09186 0.000906549
        3265     1.11292     1.09186 0.000906295
        3266     1.11345     1.09187 0.000906041
        3267     1.11401     1.09188 0.000905789
        3268     1.11461     1.09188 0.000905539
        3269     1.11524     1.09189  0.00090529
        3270      1.1159      1.0919 0.000905043
        3271     1.11658     1.09191 0.000904798
        3272     1.11726     1.09191 0.000904554
        3273     1.11796     1.09192 0.000904313
        3274     1.11864     1.09193 0.000904074
        3275     1.11932     1.09194 0.000903836
        3276     1.11997     1.09195 0.000903601
        3277     1.12059     1.09196 0.000903367
        3278     1.12117     1.09196 0.000903136
        3279      1.1217     1.09197 0.000902906
        3280     1.12217     1.09198 0.000902678
        3281     1.12257     1.09199 0.000902451
        3282      1.1229       1.092 0.000902225
        3283     1.12313     1.09201    0.000902
        3284     1.12328     1.09202 0.000901775
        3285     1.12331     1.09203 0.000901551
        3286     1.12324     1.09204 0.000901327
        3287     1.12306     1.09205 0.000901102
        3288     1.12276     1.09206 0.000900876
        3289     1.12233     1.09207 0.000900649
        3290     1.12179     1.09208 0.000900421
        3291     1.12112     1.09209 0.000900191
        3292     1.12034     1.09209 0.000899958
        3293     1.11944      1.0921 0.000899723
        3294     1.11842     1.09211 0.000899485
        3295     1.11731     1.09212 0.000899245
        3296     1.11609     1.09212 0.000899002
        3297     1.11479     1.09213 0.000898755
        3298     1.11342     1.09214 0.000898506
        3299     1.11198     1.09214 0.000898254
        3300     1.11049     1.09215 0.000897999
        3301     1.10896     1.09215 0.000897741
        3302     1.10742     1.09216 0.000897481
        3303     1.10587     1.09216 0.000897219
        3304     1.10433     1.09217 0.000896955
        3305     1.10283     1.09217 0.000896689
        3306     1.10137     1.09217 0.000896422
        3307     1.09998     1.09218 0.000896154
        3308     1.09867     1.09218 0.000895886
        3309     1.09745     1.09218 0.000895616
        3310     1.09634     1.09218 0.000895347
        3311     1.09534     1.09218 0.000895077
        3312     1.09448     1.09218 0.000894807
        3313     1.09375     1.09218 0.000894537
        3314     1.09315     1.09218 0.000894267
        3315     1.09271     1.09218 0.000893997
        3316      1.0924     1.09218 0.000893728
        3317     1.09224     1.09218 0.000893458
        3318     1.09222     1.09218 0.000893189
        3319     1.09234     1.09218  0.00089292
        3320     1.09258     1.09218 0.000892651
        3321     1.09294     1.09218 0.000892382
        3322     1.09341     1.09218 0.000892114
        3323     1.09398     1.09218 0.000891845
        3324     1.09463     1.09219 0.000891577
        3325     1.09536     1.09219  0.00089131
        3326     1.09616     1.09219 0.000891042
        3327       1.097     1.09219 0.000890776
        3328     1.09789     1.09219  0.00089051
        3329     1.09882     1.09219 0.000890244
        3330     1.09976     1.09219  0.00088998
        3331     1.10072      1.0922 0.000889717
        3332     1.10169      1.0922 0.000889454
        3333     1.10265      1.0922 0.000889193
        3334     1.10362     1.09221 0.000888933
        3335     1.10457     1.09221 0.000888674
        3336     1.10552     1.09221 0.000888416
        3337     1.10645     1.09222  0.00088816
        3338     1.10736     1.09222 0.000887906
        3339     1.10826     1.09223 0.000887653
        3340     1.10914     1.09223 0.000887402
        3341     1.10999     1.09224 0.000887152
        3342     1.11083     1.09224 0.000886904
        3343     1.11165     1.09225 0.000886658
        3344     1.11246     1.09226 0.000886413
        3345     1.11325     1.09226  0.00088617
        3346     1.11403     1.09227 0.000885929
        3347     1.11479     1.09228  0.00088569
        3348     1.11555     1.09228 0.000885453
        3349     1.11631     1.09229 0.000885218
        3350     1.11706      1.0923 0.000884984
        3351     1.11781      1.0923 0.000884753
        3352     1.11856     1.09231 0.000884524
        3353     1.11932     1.09232 0.000884296
        3354     1.12009     1.09233 0.000884072
        3355     1.12087     1.09234 0.000883849
        3356     1.12166     1.09235 0.000883629
        3357     1.12248     1.09235 0.000883411
        3358     1.12331     1.09236 0.000883196
        3359     1.12417     1.09237 0.000882984
        3360     1.12506     1.09238 0.000882775
        3361     1.12597     1.09239 0.000882569
        3362     1.12691      1.0924 0.000882366
        3363     1.12789     1.09241 0.000882167
        3364     1.12889     1.09242 0.000881971
        3365     1.12991     1.09244 0.000881779
        3366     1.13097     1.09245 0.000881592
        3367     1.13204     1.09246 0.000881408
        3368     1.13313     1.09247 0.000881229
        3369     1.13423     1.09248 0.000881055
        3370     1.13535      1.0925 0.000880885
        3371     1.13646     1.09251  0.00088072
        3372     1.13756     1.09252 0.000880561
        3373     1.13865     1.09254 0.000880406
        3374     1.13971     1.09255 0.000880256
        3375     1.14073     1.09256 0.000880111
        3376     1.14171     1.09258  0.00087997
        3377     1.14264     1.09259 0.000879835
        3378     1.14349     1.09261 0.000879703
        3379     1.14426     1.09262 0.000879576
        3380     1.14495     1.09264 0.000879452
        3381     1.14553     1.09266 0.000879331
        3382       1.146     1.09267 0.000879212
        3383     1.14635     1.09269 0.000879095
        3384     1.14658      1.0927  0.00087898
        3385     1.14667     1.09272 0.000878865
        3386     1.14663     1.09274 0.000878749
        3387     1.14644     1.09275 0.000878633
        3388     1.14611     1.09277 0.000878515
        3389     1.14563     1.09278 0.000878394
        3390     1.14501      1.0928  0.00087827
        3391     1.14424     1.09281 0.000878142
        3392     1.14332     1.09283 0.000878009
        3393     1.14227     1.09284 0.000877872
        3394     1.14109     1.09286 0.000877728
        3395     1.13977     1.09287 0.000877578
        3396     1.13834     1.09288 0.000877422
        3397     1.13678      1.0929 0.000877259
        3398     1.13512     1.09291 0.000877089
        3399     1.13336     1.09292 0.000876911
        3400     1.13151     1.09293 0.000876727
        3401     1.12957     1.09294 0.000876535
        3402     1.12756     1.09295 0.000876337
        3403     1.12548     1.09296 0.000876131
        3404     1.12334     1.09297 0.000875919
        3405     1.12114     1.09298 0.000875701
        3406      1.1189     1.09299 0.000875477
        3407     1.11662     1.09299 0.000875248
        3408      1.1143       1.093 0.000875013
        3409     1.11196     1.09301 0.000874774
        3410     1.10959     1.09301 0.000874531
        3411      1.1072     1.09302 0.000874285
        3412     1.10479     1.09302 0.000874035
        3413     1.10237     1.09302 0.000873783
        3414     1.09995     1.09302  0.00087353
        3415     1.09751     1.09302 0.000873275
        3416     1.09508     1.09303  0.00087302
        3417     1.09264     1.09303 0.000872764
        3418      1.0902     1.09302 0.000872509
        3419     1.08778     1.09302 0.000872255
        3420     1.08536     1.09302 0.000872003
        3421     1.08297     1.09302 0.000871753
        3422     1.08059     1.09301 0.000871506
        3423     1.07824     1.09301 0.000871262
        3424     1.07592       1.093 0.000871022
        3425     1.07364       1.093 0.000870786
        3426      1.0714     1.09299 0.000870555
        3427     1.06923     1.09299 0.000870328
        3428     1.06711     1.09298 0.000870107
        3429     1.06507     1.09297 0.000869891
        3430     1.06311     1.09296 0.000869681
        3431     1.06124     1.09295 0.000869477
        3432     1.05947     1.09294 0.000869278
        3433     1.05782     1.09293 0.000869085
        3434     1.05629     1.09292 0.000868898
        3435      1.0549     1.09291 0.000868715
        3436     1.05364      1.0929 0.000868538
        3437     1.05253     1.09289 0.000868364
        3438     1.05158     1.09288 0.000868195
        3439      1.0508     1.09286 0.000868029
        3440     1.05018     1.09285 0.000867865
        3441     1.04974     1.09284 0.000867703
        3442     1.04947     1.09283 0.000867543
        3443     1.04938     1.09281 0.000867382
        3444     1.04946      1.0928 0.000867222
        3445     1.04971     1.09279  0.00086706
        3446     1.05012     1.09278 0.000866897
        3447      1.0507     1.09276 0.000866732
        3448     1.05142     1.09275 0.000866563
        3449     1.05229     1.09274 0.000866391
        3450     1.05328     1.09273 0.000866216
        3451     1.05438     1.09272 0.000866036
        3452     1.05559     1.09271 0.000865852
        3453     1.05688      1.0927 0.000865663
        3454     1.05824     1.09269  0.00086547
        3455     1.05965     1.09268 0.000865273
        3456     1.06109     1.09267  0.00086507
        3457     1.06255     1.09266 0.000864864
        3458       1.064     1.09265 0.000864654
        3459     1.06544     1.09264 0.000864439
        3460     1.06684     1.09264 0.000864222
        3461     1.06818     1.09263 0.000864001
        3462     1.06945     1.09262 0.000863777
