#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4760     1.05831     1.11362 0.000738399
        4761     1.05676     1.11361  0.00073834
        4762     1.05532      1.1136 0.000738287
        4763     1.05403     1.11359 0.000738237
        4764     1.05288     1.11357 0.000738192
        4765     1.05188     1.11356 0.000738151
        4766     1.05106     1.11355 0.000738113
        4767     1.05041     1.11353 0.000738077
        4768     1.04996     1.11352 0.000738042
        4769     1.04971     1.11351 0.000738009
        4770     1.04968     1.11349 0.000737975
        4771     1.04988     1.11348 0.000737941
        4772     1.05031     1.11347 0.000737905
        4773     1.05098     1.11346 0.000737867
        4774     1.05191     1.11344 0.000737825
        4775     1.05309     1.11343 0.000737779
        4776     1.05452     1.11342 0.000737727
        4777     1.05621     1.11341  0.00073767
        4778     1.05816     1.11339 0.000737606
        4779     1.06036     1.11338 0.000737535
        4780     1.06281     1.11337 0.000737457
        4781      1.0655     1.11336 0.000737371
        4782     1.06841     1.11335 0.000737276
        4783     1.07154     1.11334 0.000737174
        4784     1.07486     1.11334 0.000737064
        4785     1.07837     1.11333 0.000736946
        4786     1.08204     1.11332 0.000736821
        4787     1.08584     1.11332 0.000736689
        4788     1.08977     1.11331 0.000736552
        4789     1.09378     1.11331 0.000736409
        4790     1.09786      1.1133 0.000736263
        4791     1.10197      1.1133 0.000736113
        4792      1.1061      1.1133 0.000735961
        4793     1.11022      1.1133 0.000735808
        4794     1.11429      1.1133 0.000735654
        4795     1.11829      1.1133 0.000735501
        4796      1.1222      1.1133  0.00073535
        4797     1.12599     1.11331 0.000735202
        4798     1.12963     1.11331 0.000735057
        4799      1.1331     1.11331 0.000734915
        4800     1.13639     1.11332 0.000734778
        4801     1.13946     1.11332 0.000734645
        4802     1.14231     1.11333 0.000734516
        4803     1.14492     1.11334 0.000734393
        4804     1.14727     1.11334 0.000734274
        4805     1.14935     1.11335 0.000734159
        4806     1.15115     1.11336 0.000734049
        4807     1.15268     1.11337 0.000733942
        4808     1.15392     1.11337 0.000733838
        4809     1.15487     1.11338 0.000733736
        4810     1.15553     1.11339 0.000733635
        4811     1.15591      1.1134 0.000733536
        4812     1.15601     1.11341 0.000733437
        4813     1.15583     1.11342 0.000733338
        4814      1.1554     1.11343 0.000733237
        4815      1.1547     1.11344 0.000733135
        4816     1.15378     1.11344 0.000733031
        4817     1.15262     1.11345 0.000732924
        4818     1.15127     1.11346 0.000732814
        4819     1.14972     1.11347   0.0007327
        4820     1.14801     1.11348 0.000732583
        4821     1.14615     1.11348 0.000732463
        4822     1.14417     1.11349 0.000732338
        4823     1.14209     1.11349  0.00073221
        4824     1.13994      1.1135 0.000732079
        4825     1.13774      1.1135 0.000731945
        4826     1.13552     1.11351 0.000731807
        4827     1.13331     1.11351 0.000731667
        4828     1.13112     1.11352 0.000731525
        4829     1.12898     1.11352  0.00073138
        4830     1.12692     1.11352 0.000731234
        4831     1.12496     1.11353 0.000731087
        4832     1.12312     1.11353 0.000730938
        4833     1.12142     1.11353 0.000730789
        4834     1.11987     1.11353 0.000730639
        4835     1.11848     1.11353 0.000730488
        4836     1.11728     1.11353 0.000730337
        4837     1.11626     1.11353 0.000730187
        4838     1.11542     1.11353 0.000730036
        4839     1.11478     1.11353 0.000729885
        4840     1.11432     1.11353 0.000729734
        4841     1.11405     1.11353 0.000729584
        4842     1.11395     1.11353 0.000729433
        4843     1.11402     1.11353 0.000729282
        4844     1.11424     1.11353 0.000729132
        4845      1.1146     1.11353 0.000728981
        4846     1.11508     1.11353 0.000728831
        4847     1.11566     1.11353 0.000728681
        4848     1.11634     1.11354 0.000728531
        4849     1.11709     1.11354 0.000728381
        4850     1.11789     1.11354 0.000728231
        4851     1.11872     1.11354 0.000728082
        4852     1.11958     1.11354 0.000727933
        4853     1.12044     1.11354 0.000727784
        4854     1.12128     1.11354 0.000727636
        4855     1.12209     1.11354 0.000727488
        4856     1.12287     1.11355 0.000727341
        4857     1.12358     1.11355 0.000727194
        4858     1.12424     1.11355 0.000727048
        4859     1.12481     1.11355 0.000726902
        4860      1.1253     1.11356 0.000726756
        4861      1.1257     1.11356 0.000726611
        4862       1.126     1.11356 0.000726466
        4863     1.12619     1.11356 0.000726321
        4864     1.12628     1.11357 0.000726177
        4865     1.12625     1.11357 0.000726032
        4866     1.12611     1.11357 0.000725888
        4867     1.12586     1.11357 0.000725743
        4868      1.1255     1.11358 0.000725598
        4869     1.12503     1.11358 0.000725453
        4870     1.12444     1.11358 0.000725307
        4871     1.12374     1.11358 0.000725161
        4872     1.12294     1.11358 0.000725015
        4873     1.12204     1.11359 0.000724868
        4874     1.12103     1.11359 0.000724721
        4875     1.11993     1.11359 0.000724574
        4876     1.11874     1.11359 0.000724426
        4877     1.11746     1.11359 0.000724278
        4878      1.1161     1.11359 0.000724129
        4879     1.11465     1.11359 0.000723981
        4880     1.11312     1.11359 0.000723833
        4881     1.11151     1.11359 0.000723684
        4882     1.10983     1.11359 0.000723537
        4883     1.10807     1.11359 0.000723389
        4884     1.10622     1.11359 0.000723243
        4885      1.1043     1.11359 0.000723097
        4886     1.10229     1.11358 0.000722953
        4887      1.1002     1.11358  0.00072281
        4888     1.09801     1.11358 0.000722669
        4889     1.09571     1.11357 0.000722531
        4890     1.09331     1.11357 0.000722395
        4891     1.09078     1.11356 0.000722262
        4892     1.08812     1.11356 0.000722133
        4893     1.08532     1.11355 0.000722009
        4894     1.08237     1.11355 0.000721889
        4895     1.07925     1.11354 0.000721776
        4896     1.07595     1.11353 0.000721669
        4897     1.07248     1.11352 0.000721571
        4898     1.06881     1.11352 0.000721481
        4899     1.06495     1.11351 0.000721402
        4900      1.0609     1.11349 0.000721335
        4901     1.05665     1.11348 0.000721281
        4902     1.05222     1.11347 0.000721242
        4903      1.0476     1.11346  0.00072122
        4904     1.04282     1.11344 0.000721216
        4905      1.0379     1.11343 0.000721234
        4906     1.03285     1.11341 0.000721274
        4907      1.0277     1.11339 0.000721338
        4908     1.02249     1.11337 0.000721429
        4909     1.01726     1.11336 0.000721548
        4910     1.01205     1.11333 0.000721696
        4911      1.0069     1.11331 0.000721874
        4912     1.00187     1.11329 0.000722084
        4913    0.996999     1.11327 0.000722325
        4914    0.992355     1.11324 0.000722597
        4915    0.987991     1.11322 0.000722899
        4916    0.983962     1.11319  0.00072323
        4917    0.980324     1.11316 0.000723587
        4918    0.977131     1.11314 0.000723969
        4919    0.974433     1.11311  0.00072437
        4920    0.972277     1.11308 0.000724788
        4921    0.970703     1.11305 0.000725218
        4922    0.969746     1.11302 0.000725655
        4923    0.969433     1.11299 0.000726094
        4924    0.969784     1.11296 0.000726528
        4925     0.97081     1.11293 0.000726954
        4926    0.972515      1.1129 0.000727365
        4927    0.974892     1.11288 0.000727757
        4928    0.977927     1.11285 0.000728124
        4929    0.981601     1.11282 0.000728463
        4930    0.985882      1.1128  0.00072877
        4931    0.990735     1.11277 0.000729043
        4932    0.996119     1.11275 0.000729278
        4933     1.00199     1.11273 0.000729476
        4934     1.00829     1.11271 0.000729635
        4935     1.01498     1.11269 0.000729756
        4936       1.022     1.11267  0.00072984
        4937     1.02928     1.11265 0.000729887
        4938     1.03679     1.11263 0.000729901
        4939     1.04446     1.11262 0.000729884
        4940     1.05224     1.11261 0.000729838
        4941     1.06008      1.1126 0.000729768
        4942     1.06792     1.11259 0.000729676
        4943     1.07573     1.11258 0.000729567
        4944     1.08347     1.11258 0.000729443
        4945     1.09109     1.11257 0.000729308
        4946     1.09855     1.11257 0.000729167
        4947     1.10584     1.11257  0.00072902
        4948     1.11291     1.11257 0.000728873
        4949     1.11975     1.11257 0.000728727
        4950     1.12635     1.11257 0.000728585
        4951     1.13268     1.11258 0.000728449
        4952     1.13874     1.11258 0.000728322
        4953     1.14453     1.11259 0.000728203
        4954     1.15003     1.11259 0.000728095
        4955     1.15526      1.1126 0.000727999
        4956     1.16022     1.11261 0.000727916
        4957     1.16492     1.11262 0.000727845
        4958     1.16936     1.11263 0.000727789
        4959     1.17356     1.11265 0.000727745
        4960     1.17754     1.11266 0.000727716
        4961      1.1813     1.11267 0.000727701
        4962     1.18488     1.11269   0.0007277
        4963     1.18827      1.1127 0.000727713
        4964     1.19151     1.11272 0.000727739
        4965     1.19461     1.11274  0.00072778
        4966     1.19758     1.11275 0.000727834
        4967     1.20044     1.11277 0.000727901
        4968      1.2032     1.11279 0.000727982
        4969     1.20587     1.11281 0.000728077
        4970     1.20847     1.11283 0.000728184
        4971       1.211     1.11285 0.000728306
        4972     1.21346     1.11287  0.00072844
        4973     1.21587     1.11289 0.000728588
        4974     1.21823     1.11291 0.000728749
        4975     1.22054     1.11293 0.000728924
        4976     1.22279     1.11295 0.000729112
        4977       1.225     1.11298 0.000729313
        4978     1.22715       1.113 0.000729527
        4979     1.22924     1.11302 0.000729754
