#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4591     1.12548     1.12571 0.000760885
        4592     1.12225     1.12571 0.000760719
        4593     1.11908     1.12571 0.000760555
        4594     1.11596     1.12571 0.000760393
        4595      1.1129     1.12571 0.000760232
        4596     1.10991      1.1257 0.000760075
        4597     1.10697      1.1257  0.00075992
        4598      1.1041     1.12569 0.000759769
        4599      1.1013     1.12569 0.000759623
        4600     1.09856     1.12568  0.00075948
        4601     1.09588     1.12568 0.000759343
        4602     1.09328     1.12567 0.000759211
        4603     1.09073     1.12566 0.000759084
        4604     1.08826     1.12565 0.000758962
        4605     1.08586     1.12565 0.000758847
        4606     1.08352     1.12564 0.000758737
        4607     1.08126     1.12563 0.000758633
        4608     1.07906     1.12562 0.000758536
        4609     1.07694     1.12561 0.000758445
        4610     1.07489      1.1256  0.00075836
        4611     1.07291     1.12558 0.000758282
        4612       1.071     1.12557  0.00075821
        4613     1.06917     1.12556 0.000758144
        4614     1.06741     1.12555 0.000758085
        4615     1.06573     1.12553 0.000758031
        4616     1.06413     1.12552 0.000757984
        4617     1.06262     1.12551 0.000757942
        4618     1.06118     1.12549 0.000757906
        4619     1.05983     1.12548 0.000757875
        4620     1.05857     1.12546 0.000757849
        4621     1.05739     1.12545 0.000757828
        4622      1.0563     1.12544 0.000757812
        4623      1.0553     1.12542   0.0007578
        4624     1.05439      1.1254 0.000757792
        4625     1.05357     1.12539 0.000757787
        4626     1.05284     1.12537 0.000757786
        4627     1.05221     1.12536 0.000757787
        4628     1.05167     1.12534  0.00075779
        4629     1.05123     1.12533 0.000757796
        4630     1.05087     1.12531 0.000757803
        4631     1.05062     1.12529 0.000757811
        4632     1.05046     1.12528 0.000757819
        4633     1.05039     1.12526 0.000757828
        4634     1.05043     1.12524 0.000757836
        4635     1.05056     1.12523 0.000757844
        4636     1.05079     1.12521 0.000757851
        4637     1.05112      1.1252 0.000757856
        4638     1.05154     1.12518 0.000757859
        4639     1.05206     1.12517 0.000757859
        4640     1.05268     1.12515 0.000757857
        4641     1.05339     1.12513 0.000757851
        4642      1.0542     1.12512 0.000757842
        4643      1.0551      1.1251 0.000757829
        4644     1.05609     1.12509 0.000757811
        4645     1.05717     1.12507 0.000757789
        4646     1.05834     1.12506 0.000757762
        4647      1.0596     1.12505  0.00075773
        4648     1.06094     1.12503 0.000757693
        4649     1.06235     1.12502  0.00075765
        4650     1.06385     1.12501 0.000757601
        4651     1.06542     1.12499 0.000757546
        4652     1.06706     1.12498 0.000757486
        4653     1.06878     1.12497 0.000757419
        4654     1.07056     1.12496 0.000757347
        4655     1.07241     1.12494 0.000757268
        4656     1.07432     1.12493 0.000757184
        4657     1.07629     1.12492 0.000757093
        4658     1.07832     1.12491 0.000756997
        4659     1.08039      1.1249 0.000756894
        4660     1.08251     1.12489 0.000756787
        4661     1.08467     1.12489 0.000756674
        4662     1.08687     1.12488 0.000756555
        4663     1.08909     1.12487 0.000756432
        4664     1.09133     1.12486 0.000756304
        4665     1.09357     1.12486 0.000756172
        4666     1.09581     1.12485 0.000756035
        4667     1.09804     1.12484 0.000755895
        4668     1.10024     1.12484 0.000755751
        4669     1.10241     1.12483 0.000755605
        4670     1.10454     1.12483 0.000755455
        4671      1.1066     1.12483 0.000755304
        4672      1.1086     1.12482  0.00075515
        4673     1.11051     1.12482 0.000754995
        4674     1.11234     1.12482 0.000754838
        4675     1.11407     1.12481  0.00075468
        4676     1.11569     1.12481 0.000754521
        4677      1.1172     1.12481 0.000754362
        4678      1.1186     1.12481 0.000754201
        4679     1.11987     1.12481 0.000754041
        4680     1.12103     1.12481  0.00075388
        4681     1.12206     1.12481 0.000753719
        4682     1.12298     1.12481 0.000753559
        4683     1.12378     1.12481 0.000753398
        4684     1.12447     1.12481 0.000753237
        4685     1.12506     1.12481 0.000753076
        4686     1.12555     1.12481 0.000752915
        4687     1.12597     1.12481 0.000752755
        4688     1.12631     1.12481 0.000752594
        4689     1.12659     1.12481 0.000752434
        4690     1.12683     1.12481 0.000752274
        4691     1.12703     1.12481 0.000752113
        4692     1.12721     1.12481 0.000751953
        4693     1.12738     1.12481 0.000751793
        4694     1.12756     1.12481 0.000751633
        4695     1.12776     1.12481 0.000751473
        4696     1.12799     1.12481 0.000751314
        4697     1.12827     1.12481 0.000751154
        4698     1.12861     1.12481 0.000750995
        4699     1.12901     1.12481 0.000750835
        4700     1.12948     1.12482 0.000750676
        4701     1.13004     1.12482 0.000750517
        4702     1.13068     1.12482 0.000750359
        4703     1.13141     1.12482 0.000750201
        4704     1.13224     1.12482 0.000750043
        4705     1.13316     1.12482 0.000749885
        4706     1.13418     1.12482 0.000749729
        4707      1.1353     1.12483 0.000749573
        4708      1.1365     1.12483 0.000749418
        4709     1.13779     1.12483 0.000749264
        4710     1.13915     1.12483 0.000749111
        4711     1.14059     1.12484 0.000748959
        4712     1.14209     1.12484 0.000748809
        4713     1.14365     1.12485 0.000748661
        4714     1.14525     1.12485 0.000748515
        4715     1.14689     1.12485  0.00074837
        4716     1.14856     1.12486 0.000748229
        4717     1.15024     1.12487 0.000748089
        4718     1.15192     1.12487 0.000747953
        4719     1.15361     1.12488 0.000747819
        4720     1.15528     1.12488 0.000747688
        4721     1.15693     1.12489 0.000747561
        4722     1.15854      1.1249 0.000747436
        4723     1.16012      1.1249 0.000747315
        4724     1.16166     1.12491 0.000747198
        4725     1.16314     1.12492 0.000747083
        4726     1.16456     1.12493 0.000746972
        4727     1.16592     1.12494 0.000746865
        4728     1.16722     1.12495  0.00074676
        4729     1.16844     1.12496 0.000746659
        4730     1.16959     1.12497 0.000746561
        4731     1.17066     1.12497 0.000746465
        4732     1.17165     1.12498 0.000746373
        4733     1.17256     1.12499 0.000746283
        4734     1.17339     1.12501 0.000746195
        4735     1.17414     1.12502  0.00074611
        4736      1.1748     1.12503 0.000746026
        4737     1.17538     1.12504 0.000745944
        4738     1.17588     1.12505 0.000745864
        4739     1.17629     1.12506 0.000745785
        4740     1.17662     1.12507 0.000745707
        4741     1.17686     1.12508  0.00074563
        4742     1.17702     1.12509 0.000745553
        4743     1.17709      1.1251 0.000745477
        4744     1.17708     1.12511   0.0007454
        4745     1.17699     1.12512 0.000745323
        4746     1.17682     1.12513 0.000745246
        4747     1.17656     1.12515 0.000745167
        4748     1.17624     1.12516 0.000745088
        4749     1.17584     1.12517 0.000745008
        4750     1.17537     1.12518 0.000744926
        4751     1.17484     1.12519 0.000744842
        4752     1.17426      1.1252 0.000744757
        4753     1.17363     1.12521  0.00074467
        4754     1.17297     1.12522 0.000744581
        4755     1.17229     1.12523  0.00074449
        4756     1.17159     1.12524 0.000744398
        4757      1.1709     1.12525 0.000744303
        4758     1.17022     1.12526 0.000744207
        4759     1.16957     1.12527 0.000744109
        4760     1.16898     1.12528 0.000744009
        4761     1.16845     1.12528 0.000743908
        4762     1.16799     1.12529 0.000743806
        4763     1.16763      1.1253 0.000743703
        4764     1.16738     1.12531 0.000743599
        4765     1.16724     1.12532 0.000743495
        4766     1.16723     1.12533 0.000743391
        4767     1.16735     1.12534 0.000743287
        4768     1.16761     1.12535 0.000743184
        4769     1.16801     1.12536 0.000743082
        4770     1.16855     1.12536 0.000742982
        4771     1.16923     1.12537 0.000742883
        4772     1.17003     1.12538 0.000742786
        4773     1.17095     1.12539 0.000742692
        4774     1.17198      1.1254   0.0007426
        4775      1.1731     1.12541 0.000742512
        4776      1.1743     1.12542 0.000742427
        4777     1.17555     1.12543 0.000742346
        4778     1.17684     1.12544 0.000742268
        4779     1.17815     1.12546 0.000742195
        4780     1.17946     1.12547 0.000742126
        4781     1.18076     1.12548 0.000742061
        4782     1.18202     1.12549    0.000742
        4783     1.18322      1.1255 0.000741943
        4784     1.18435     1.12551  0.00074189
        4785      1.1854     1.12553  0.00074184
        4786     1.18633     1.12554 0.000741794
        4787     1.18716     1.12555 0.000741751
        4788     1.18786     1.12557  0.00074171
        4789     1.18842     1.12558 0.000741671
        4790     1.18885     1.12559 0.000741634
        4791     1.18912      1.1256 0.000741598
        4792     1.18924     1.12562 0.000741562
        4793     1.18921     1.12563 0.000741526
        4794     1.18902     1.12564 0.000741489
        4795     1.18868     1.12566 0.000741451
        4796     1.18818     1.12567 0.000741411
        4797     1.18754     1.12568 0.000741368
        4798     1.18675      1.1257 0.000741323
        4799     1.18582     1.12571 0.000741275
        4800     1.18476     1.12572 0.000741222
        4801     1.18357     1.12573 0.000741166
        4802     1.18226     1.12575 0.000741105
        4803     1.18085     1.12576 0.000741039
        4804     1.17933     1.12577 0.000740969
        4805     1.17772     1.12578 0.000740894
        4806     1.17603     1.12579 0.000740813
        4807     1.17427      1.1258 0.000740728
        4808     1.17244     1.12581 0.000740637
        4809     1.17056     1.12582 0.000740542
