#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4615     1.08584     1.08953 0.000823915
        4616      1.0904     1.08953 0.000823737
        4617     1.09501     1.08953 0.000823559
        4618     1.09962     1.08953 0.000823384
        4619     1.10422     1.08954 0.000823212
        4620     1.10877     1.08954 0.000823044
        4621     1.11327     1.08954 0.000822882
        4622     1.11768     1.08955 0.000822727
        4623     1.12198     1.08956 0.000822578
        4624     1.12615     1.08957 0.000822439
        4625     1.13017     1.08957 0.000822308
        4626     1.13402     1.08958 0.000822186
        4627     1.13769     1.08959 0.000822074
        4628     1.14116     1.08961 0.000821972
        4629     1.14442     1.08962  0.00082188
        4630     1.14745     1.08963 0.000821797
        4631     1.15025     1.08964 0.000821724
        4632      1.1528     1.08966  0.00082166
        4633      1.1551     1.08967 0.000821604
        4634     1.15714     1.08969 0.000821555
        4635     1.15892      1.0897 0.000821514
        4636     1.16044     1.08972 0.000821478
        4637     1.16168     1.08973 0.000821448
        4638     1.16265     1.08975 0.000821421
        4639     1.16335     1.08976 0.000821397
        4640     1.16379     1.08978 0.000821375
        4641     1.16395     1.08979 0.000821354
        4642     1.16385     1.08981 0.000821332
        4643     1.16348     1.08983 0.000821308
        4644     1.16286     1.08984 0.000821282
        4645     1.16198     1.08986 0.000821252
        4646     1.16085     1.08987 0.000821217
        4647     1.15948     1.08989 0.000821177
        4648     1.15787      1.0899 0.000821131
        4649     1.15603     1.08992 0.000821077
        4650     1.15398     1.08993 0.000821016
        4651     1.15171     1.08994 0.000820947
        4652     1.14924     1.08996  0.00082087
        4653     1.14658     1.08997 0.000820783
        4654     1.14374     1.08998 0.000820688
        4655     1.14074     1.08999 0.000820584
        4656     1.13758        1.09 0.000820472
        4657     1.13428     1.09001 0.000820351
        4658     1.13086     1.09002 0.000820222
        4659     1.12733     1.09003 0.000820085
        4660     1.12371     1.09004  0.00081994
        4661     1.12001     1.09004  0.00081979
        4662     1.11625     1.09005 0.000819633
        4663     1.11244     1.09005 0.000819471
        4664      1.1086     1.09006 0.000819305
        4665     1.10476     1.09006 0.000819136
        4666     1.10091     1.09006 0.000818964
        4667     1.09709     1.09006 0.000818789
        4668      1.0933     1.09006 0.000818614
        4669     1.08957     1.09006 0.000818439
        4670      1.0859     1.09006 0.000818264
        4671      1.0823     1.09006 0.000818091
        4672      1.0788     1.09006 0.000817919
        4673      1.0754     1.09006  0.00081775
        4674     1.07212     1.09005 0.000817584
        4675     1.06896     1.09005 0.000817422
        4676     1.06594     1.09004 0.000817263
        4677     1.06306     1.09004 0.000817109
        4678     1.06033     1.09003 0.000816959
        4679     1.05776     1.09002 0.000816813
        4680     1.05536     1.09002 0.000816672
        4681     1.05314     1.09001 0.000816536
        4682     1.05109        1.09 0.000816404
        4683     1.04924     1.08999 0.000816276
        4684     1.04758     1.08998 0.000816152
        4685     1.04612     1.08997 0.000816031
        4686     1.04487     1.08996 0.000815914
        4687     1.04383     1.08995 0.000815799
        4688       1.043     1.08994 0.000815687
        4689     1.04239     1.08993 0.000815576
        4690       1.042     1.08992 0.000815466
        4691     1.04183     1.08991 0.000815357
        4692     1.04189      1.0899 0.000815247
        4693     1.04215     1.08989 0.000815137
        4694     1.04263     1.08988 0.000815025
        4695     1.04332     1.08987 0.000814912
        4696     1.04421     1.08986 0.000814797
        4697     1.04529     1.08985 0.000814678
        4698     1.04655     1.08984 0.000814557
        4699     1.04799     1.08983 0.000814432
        4700     1.04958     1.08983 0.000814304
        4701     1.05132     1.08982 0.000814172
        4702      1.0532     1.08981 0.000814036
        4703     1.05518      1.0898 0.000813896
        4704     1.05727      1.0898 0.000813753
        4705     1.05945     1.08979 0.000813605
        4706     1.06169     1.08978 0.000813454
        4707     1.06399     1.08978   0.0008133
        4708     1.06632     1.08977 0.000813143
        4709     1.06868     1.08977 0.000812982
        4710     1.07104     1.08976 0.000812819
        4711      1.0734     1.08976 0.000812654
        4712     1.07575     1.08976 0.000812487
        4713     1.07806     1.08976 0.000812319
        4714     1.08034     1.08975 0.000812149
        4715     1.08257     1.08975 0.000811978
        4716     1.08475     1.08975 0.000811806
        4717     1.08686     1.08975 0.000811635
        4718     1.08891     1.08975 0.000811463
        4719     1.09089     1.08975 0.000811291
        4720      1.0928     1.08975 0.000811119
        4721     1.09464     1.08975 0.000810948
        4722     1.09641     1.08975 0.000810777
        4723      1.0981     1.08975 0.000810608
        4724     1.09972     1.08976 0.000810439
        4725     1.10128     1.08976 0.000810271
        4726     1.10276     1.08976 0.000810104
        4727     1.10418     1.08977 0.000809938
        4728     1.10554     1.08977 0.000809774
        4729     1.10684     1.08977 0.000809611
        4730     1.10808     1.08978 0.000809449
        4731     1.10926     1.08978 0.000809288
        4732     1.11037     1.08978 0.000809129
        4733     1.11143     1.08979 0.000808971
        4734     1.11242     1.08979 0.000808814
        4735     1.11335      1.0898 0.000808659
        4736     1.11421      1.0898 0.000808504
        4737       1.115     1.08981 0.000808351
        4738     1.11572     1.08981 0.000808199
        4739     1.11637     1.08982 0.000808048
        4740     1.11695     1.08983 0.000807898
        4741     1.11744     1.08983 0.000807748
        4742     1.11786     1.08984   0.0008076
        4743      1.1182     1.08984 0.000807451
        4744     1.11847     1.08985 0.000807304
        4745     1.11865     1.08986 0.000807156
        4746     1.11876     1.08986 0.000807009
        4747      1.1188     1.08987 0.000806862
        4748     1.11877     1.08987 0.000806715
        4749     1.11869     1.08988 0.000806568
        4750     1.11855     1.08989 0.000806421
        4751     1.11837     1.08989 0.000806274
        4752     1.11815      1.0899 0.000806126
        4753     1.11791      1.0899 0.000805978
        4754     1.11765     1.08991  0.00080583
        4755     1.11739     1.08992 0.000805681
        4756     1.11715     1.08992 0.000805532
        4757     1.11692     1.08993 0.000805382
        4758     1.11673     1.08993 0.000805233
        4759     1.11659     1.08994 0.000805083
        4760     1.11651     1.08994 0.000804933
        4761     1.11649     1.08995 0.000804784
        4762     1.11656     1.08996 0.000804634
        4763      1.1167     1.08996 0.000804485
        4764     1.11694     1.08997 0.000804336
        4765     1.11727     1.08997 0.000804187
        4766      1.1177     1.08998  0.00080404
        4767     1.11823     1.08998 0.000803893
        4768     1.11887     1.08999 0.000803747
        4769     1.11961        1.09 0.000803602
        4770     1.12045        1.09 0.000803459
        4771     1.12139     1.09001 0.000803318
        4772     1.12242     1.09002 0.000803178
        4773     1.12355     1.09002 0.000803041
        4774     1.12475     1.09003 0.000802905
        4775     1.12603     1.09004 0.000802773
        4776     1.12738     1.09005 0.000802643
        4777     1.12878     1.09005 0.000802516
        4778     1.13024     1.09006 0.000802392
        4779     1.13174     1.09007 0.000802271
        4780     1.13327     1.09008 0.000802154
        4781     1.13483     1.09009 0.000802041
        4782     1.13639      1.0901 0.000801932
        4783     1.13797     1.09011 0.000801827
        4784     1.13954     1.09012 0.000801726
        4785      1.1411     1.09013 0.000801629
        4786     1.14264     1.09014 0.000801536
        4787     1.14415     1.09015 0.000801448
        4788     1.14563     1.09016 0.000801365
        4789     1.14707     1.09018 0.000801285
        4790     1.14847     1.09019 0.000801211
        4791     1.14981      1.0902  0.00080114
        4792      1.1511     1.09021 0.000801074
        4793     1.15232     1.09023 0.000801011
        4794     1.15347     1.09024 0.000800953
        4795     1.15455     1.09025 0.000800898
        4796     1.15556     1.09027 0.000800847
        4797     1.15648     1.09028 0.000800799
        4798     1.15732     1.09029 0.000800754
        4799     1.15807     1.09031 0.000800712
        4800     1.15873     1.09032 0.000800672
        4801      1.1593     1.09034 0.000800634
        4802     1.15976     1.09035 0.000800598
        4803     1.16013     1.09037 0.000800563
        4804      1.1604     1.09038 0.000800529
        4805     1.16057     1.09039 0.000800495
        4806     1.16063     1.09041 0.000800462
        4807     1.16059     1.09042 0.000800429
        4808     1.16044     1.09044 0.000800395
        4809     1.16018     1.09045  0.00080036
        4810     1.15982     1.09047 0.000800323
        4811     1.15935     1.09048 0.000800285
        4812     1.15877      1.0905 0.000800245
        4813      1.1581     1.09051 0.000800201
        4814     1.15732     1.09052 0.000800156
        4815     1.15644     1.09054 0.000800107
        4816     1.15547     1.09055 0.000800054
        4817     1.15441     1.09056 0.000799998
        4818     1.15325     1.09058 0.000799937
        4819     1.15202     1.09059 0.000799873
        4820      1.1507      1.0906 0.000799804
        4821     1.14932     1.09061 0.000799731
        4822     1.14786     1.09063 0.000799653
        4823     1.14634     1.09064 0.000799571
        4824     1.14476     1.09065 0.000799484
        4825     1.14313     1.09066 0.000799392
        4826     1.14146     1.09067 0.000799296
        4827     1.13975     1.09068 0.000799195
        4828     1.13801     1.09069  0.00079909
        4829     1.13625      1.0907  0.00079898
        4830     1.13446     1.09071 0.000798866
        4831     1.13266     1.09072 0.000798748
        4832     1.13086     1.09073 0.000798625
        4833     1.12905     1.09073   0.0007985
        4834     1.12724     1.09074  0.00079837
