#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        4646     1.01649     1.05636 0.000723834
        4647      1.0173     1.05635 0.000723727
        4648     1.01811     1.05634 0.000723619
        4649     1.01893     1.05633 0.000723508
        4650     1.01977     1.05632 0.000723395
        4651     1.02061     1.05631  0.00072328
        4652     1.02147     1.05631 0.000723163
        4653     1.02235      1.0563 0.000723045
        4654     1.02325     1.05629 0.000722924
        4655     1.02417     1.05629 0.000722802
        4656     1.02511     1.05628 0.000722678
        4657     1.02606     1.05627 0.000722552
        4658     1.02703     1.05627 0.000722424
        4659     1.02801     1.05626 0.000722294
        4660     1.02898     1.05625 0.000722163
        4661     1.02995     1.05625  0.00072203
        4662      1.0309     1.05624 0.000721896
        4663     1.03182     1.05624  0.00072176
        4664      1.0327     1.05623 0.000721623
        4665     1.03353     1.05623 0.000721484
        4666     1.03428     1.05622 0.000721345
        4667     1.03495     1.05622 0.000721205
        4668     1.03551     1.05621 0.000721064
        4669     1.03596     1.05621 0.000720923
        4670     1.03627     1.05621 0.000720781
        4671     1.03643      1.0562 0.000720639
        4672     1.03642      1.0562 0.000720497
        4673     1.03623     1.05619 0.000720356
        4674     1.03585     1.05619 0.000720215
        4675     1.03527     1.05618 0.000720075
        4676     1.03448     1.05618 0.000719936
        4677     1.03348     1.05618 0.000719798
        4678     1.03226     1.05617 0.000719662
        4679     1.03082     1.05616 0.000719529
        4680     1.02916     1.05616 0.000719398
        4681     1.02729     1.05615 0.000719271
        4682     1.02521     1.05615 0.000719148
        4683     1.02294     1.05614 0.000719029
        4684     1.02049     1.05613 0.000718916
        4685     1.01787     1.05612 0.000718809
        4686      1.0151     1.05611 0.000718709
        4687      1.0122      1.0561 0.000718616
        4688      1.0092     1.05609 0.000718533
        4689      1.0061     1.05608 0.000718459
        4690     1.00294     1.05607 0.000718395
        4691    0.999735     1.05606 0.000718342
        4692    0.996512     1.05605 0.000718301
        4693    0.993292     1.05603 0.000718273
        4694    0.990097     1.05602 0.000718257
        4695    0.986947     1.05601 0.000718255
        4696    0.983863     1.05599 0.000718266
        4697    0.980864     1.05597 0.000718291
        4698    0.977967     1.05596  0.00071833
        4699    0.975185     1.05594 0.000718383
        4700    0.972533     1.05592 0.000718449
        4701     0.97002      1.0559 0.000718529
        4702    0.967658     1.05589 0.000718621
        4703    0.965453     1.05587 0.000718725
        4704    0.963412     1.05585 0.000718841
        4705    0.961538     1.05583 0.000718968
        4706    0.959832     1.05581 0.000719104
        4707    0.958298     1.05579  0.00071925
        4708    0.956935     1.05577 0.000719404
        4709    0.955743     1.05574 0.000719564
        4710    0.954723     1.05572 0.000719731
        4711    0.953874      1.0557 0.000719903
        4712    0.953196     1.05568 0.000720079
        4713    0.952687     1.05566 0.000720257
        4714    0.952346     1.05564 0.000720438
        4715    0.952174     1.05561 0.000720619
        4716     0.95217     1.05559   0.0007208
        4717    0.952333     1.05557  0.00072098
        4718    0.952663     1.05555 0.000721157
        4719    0.953162     1.05553  0.00072133
        4720    0.953827      1.0555 0.000721499
        4721    0.954659     1.05548 0.000721663
        4722    0.955655     1.05546 0.000721819
        4723    0.956815     1.05544 0.000721969
        4724    0.958136     1.05542  0.00072211
        4725    0.959616      1.0554 0.000722241
        4726     0.96125     1.05538 0.000722363
        4727    0.963035     1.05536 0.000722474
        4728    0.964964     1.05534 0.000722575
        4729     0.96703     1.05532 0.000722663
        4730    0.969224      1.0553  0.00072274
        4731    0.971539     1.05529 0.000722804
        4732    0.973964     1.05527 0.000722855
        4733    0.976487     1.05525 0.000722894
        4734    0.979096     1.05524  0.00072292
        4735    0.981777     1.05522 0.000722934
        4736    0.984516     1.05521 0.000722936
        4737      0.9873     1.05519 0.000722925
        4738    0.990114     1.05518 0.000722903
        4739     0.99294     1.05517  0.00072287
        4740    0.995764     1.05515 0.000722826
        4741    0.998568     1.05514 0.000722772
        4742     1.00133     1.05513 0.000722709
        4743     1.00405     1.05512 0.000722636
        4744      1.0067     1.05511 0.000722556
        4745     1.00926      1.0551 0.000722468
        4746     1.01174     1.05509 0.000722374
        4747     1.01411     1.05508 0.000722273
        4748     1.01636     1.05507 0.000722167
        4749     1.01849     1.05507 0.000722056
        4750      1.0205     1.05506 0.000721941
        4751     1.02237     1.05505 0.000721822
        4752      1.0241     1.05504 0.000721699
        4753      1.0257     1.05504 0.000721574
        4754     1.02717     1.05503 0.000721446
        4755     1.02851     1.05503 0.000721316
        4756     1.02972     1.05502 0.000721184
        4757     1.03081     1.05502  0.00072105
        4758      1.0318     1.05501 0.000720915
        4759     1.03268     1.05501 0.000720779
        4760     1.03348       1.055 0.000720642
        4761      1.0342       1.055 0.000720504
        4762     1.03485     1.05499 0.000720365
        4763     1.03545     1.05499 0.000720225
        4764       1.036     1.05499 0.000720085
        4765     1.03652     1.05498 0.000719944
        4766     1.03702     1.05498 0.000719803
        4767     1.03751     1.05497 0.000719661
        4768       1.038     1.05497 0.000719519
        4769      1.0385     1.05497 0.000719377
        4770     1.03901     1.05496 0.000719234
        4771     1.03955     1.05496  0.00071909
        4772     1.04011     1.05496 0.000718946
        4773     1.04071     1.05495 0.000718802
        4774     1.04135     1.05495 0.000718657
        4775     1.04202     1.05495 0.000718511
        4776     1.04273     1.05495 0.000718366
        4777     1.04348     1.05494 0.000718219
        4778     1.04427     1.05494 0.000718072
        4779     1.04509     1.05494 0.000717925
        4780     1.04595     1.05494 0.000717777
        4781     1.04685     1.05494 0.000717629
        4782     1.04777     1.05494 0.000717481
        4783     1.04873     1.05493 0.000717332
        4784      1.0497     1.05493 0.000717183
        4785      1.0507     1.05493 0.000717033
        4786     1.05172     1.05493 0.000716884
        4787     1.05275     1.05493 0.000716734
        4788     1.05379     1.05493 0.000716585
        4789     1.05485     1.05493 0.000716435
        4790     1.05591     1.05493 0.000716285
        4791     1.05698     1.05493 0.000716136
        4792     1.05805     1.05493 0.000715987
        4793     1.05913     1.05493 0.000715838
        4794     1.06021     1.05493  0.00071569
        4795     1.06129     1.05493 0.000715542
        4796     1.06237     1.05494 0.000715394
        4797     1.06346     1.05494 0.000715247
        4798     1.06455     1.05494 0.000715101
        4799     1.06563     1.05494 0.000714955
        4800     1.06672     1.05494 0.000714811
        4801     1.06782     1.05495 0.000714667
        4802     1.06891     1.05495 0.000714524
        4803     1.07001     1.05495 0.000714382
        4804     1.07112     1.05496 0.000714241
        4805     1.07223     1.05496 0.000714102
        4806     1.07334     1.05496 0.000713963
        4807     1.07446     1.05497 0.000713826
        4808     1.07559     1.05497 0.000713691
        4809     1.07672     1.05498 0.000713557
        4810     1.07787     1.05498 0.000713424
        4811     1.07902     1.05499 0.000713293
        4812     1.08018     1.05499 0.000713164
        4813     1.08135       1.055 0.000713037
        4814     1.08253       1.055 0.000712912
        4815     1.08372     1.05501 0.000712789
        4816     1.08492     1.05502 0.000712668
        4817     1.08614     1.05502 0.000712549
        4818     1.08737     1.05503 0.000712433
        4819     1.08862     1.05504 0.000712319
        4820     1.08989     1.05504 0.000712208
        4821     1.09117     1.05505   0.0007121
        4822     1.09248     1.05506 0.000711994
        4823     1.09381     1.05507 0.000711892
        4824     1.09516     1.05507 0.000711793
        4825     1.09655     1.05508 0.000711697
        4826     1.09795     1.05509 0.000711605
        4827     1.09939      1.0551 0.000711517
        4828     1.10085     1.05511 0.000711433
        4829     1.10234     1.05512 0.000711353
        4830     1.10385     1.05513 0.000711277
        4831     1.10539     1.05514 0.000711206
        4832     1.10695     1.05515  0.00071114
        4833     1.10852     1.05516 0.000711078
        4834     1.11011     1.05517 0.000711022
        4835      1.1117     1.05519 0.000710971
        4836      1.1133      1.0552 0.000710925
        4837     1.11488     1.05521 0.000710885
        4838     1.11645     1.05522 0.000710851
        4839     1.11799     1.05524 0.000710823
        4840      1.1195     1.05525   0.0007108
        4841     1.12097     1.05526 0.000710783
        4842     1.12237     1.05528 0.000710771
        4843      1.1237     1.05529 0.000710765
        4844     1.12495     1.05531 0.000710763
        4845     1.12611     1.05532 0.000710767
        4846     1.12716     1.05533 0.000710775
        4847     1.12809     1.05535 0.000710787
        4848     1.12889     1.05536 0.000710802
        4849     1.12956     1.05538  0.00071082
        4850     1.13008      1.0554  0.00071084
        4851     1.13043     1.05541 0.000710862
        4852     1.13063     1.05543 0.000710884
        4853     1.13064     1.05544 0.000710907
        4854     1.13048     1.05546 0.000710928
        4855     1.13013     1.05547 0.000710948
        4856      1.1296     1.05549 0.000710966
        4857     1.12887      1.0555  0.00071098
        4858     1.12794     1.05552  0.00071099
        4859     1.12681     1.05553 0.000710995
        4860     1.12549     1.05555 0.000710994
        4861     1.12398     1.05556 0.000710988
        4862     1.12227     1.05557 0.000710974
        4863     1.12038     1.05559 0.000710952
        4864      1.1183      1.0556 0.000710923
        4865     1.11605     1.05561 0.000710886
